user id, text, retweet, favorite, hashtag, create time
890458701068238849,'여성호르몬 자체가 더 모성애를 갖게 설계돼있다' '젊었을 때 저돌적으로 들이대면 몇 번 재미를 볼 수는 있다''성욕은 평생 해소가 안 되는 욕구''젊고 건강하고 몸매 좋으면 남성들 대부분 성욕을 느낀다' ,27,9,0,Oct Wed 16 15:34:41 +0000 2019,
890458701068238849,#이러니까_여성들이_경찰을_못_믿죠'남자는 씨를 뿌리는 입장이다 보니까 성적 매력을 느끼는 범위가 다양하지만 여자는 정자를 받아서 몸에서 10개월 동안 임신을 했다가 애가 태어나면 주로 육아를 책임지게 돼 있다',88,19,1,Sep Sun 29 15:33:48 +0000 2019,
890458701068238849,#설리_옷차림_신경_좀_끄시고요여성의 젖꼭지는 부끄러운 것이기 때문에 브래지어를 하지 않은 사람을 비난해도 된다는 믿음 여성의 가슴과 젖꼭지는 그 자체로 숨겨야 한다는 믿음이 사회에 팽배하다.,57,23,1,Oct Sun 06 12:33:57 +0000 2019,
890458701068238849,(남성들이 보기에)’예의 없는 여성들’의 행보를 응원하며 젖꼭지가 해방된 사회를 바란다. 브래지어를 하는 것이 기능에 대한 선택으로 여겨지기를 바란다. 너의 젖꼭지도 나의 젖꼭지도 애초에 죄가 없었다.,222,79,0,Nov Mon 04 12:14:20 +0000 2019,
890458701068238849,지은희 전 여성부 장관은 재직시 호주제 폐지 추진 성매매방지법 시행 성인지 예산 도입 추진 보육업무 여성부 이관 등의 정책을 시행했다. ,91,53,0,Nov Tue 19 06:09:04 +0000 2019,
890458701068238849,'여성 장관 넷이 있다는 게 굉장히 중요하다. 하나가 말하면 하나가 동의하고 하나가 제청한다. 취임하는 날 하겠다고 말한건 다 하고 나왔다. 목표했던걸 할 수 있었던 건 대통령의 의지 네 장관의 역동적 협력으로 인해서였다. 여성 전체를 위해서도 좋은 기회였다.',99,49,0,Aug Sat 31 06:07:18 +0000 2019,
890458701068238849,'노무현 대통령이 호주제 폐지가 돼야 한다는 강한 생각을 갖고 있지 않았다면 (호주제 폐지는) 대단히 어려운 일이었을 거다. 또 한 가지(가능했던 이유)는 네 여성 장관의 역동적인 협력 덕분이었다.',114,43,0,Nov Thu 14 06:06:15 +0000 2019,
890458701068238849,#지은희_전_여성부장관_인터뷰'성인지 예산이라는 게 대체 뭡니까?'(설명을 하니) '그거 좋은 거네요 그러면 그렇게 하십시다'노무현 대통령의 쿨한 질문과 대답. 이날의 일로 예산에도 성평등 관점이 반영돼야 한다는 걸 국무위원들도 이해했고 법제화까지 이르게 됐다,317,172,1,Oct Sat 12 06:05:33 +0000 2019,
890458701068238849,#우리에겐_언어가_필요하다 자스민 공주 역의 나오미 스콧이 부르는 'Speechless'도 압권이다. 'Speechless'는 자스민 공주의 진취적인 태도를 담은 곡인데 '더 이상 침묵하며 고분고분한 공주로 살지 않겠다'라는 내용의 가사가 눈길을 끈다. ,70,20,1,Aug Thu 29 03:11:41 +0000 2019,
890458701068238849,왕국의 법에 관해서도 자스민 공주는 '왜 여자라고 해서 술탄(왕)이 될 수 없단 말인가?' 하고 의문을 드러낸다. ,44,19,0,Sep Sun 01 03:11:40 +0000 2019,
890458701068238849,#디즈니공주라고_언제까지_왕자만_기다려야_하나#GIRLS_DONT_NEED_A_PRINCE자스민 공주는 자신과 혼인해 왕이 될 왕자를 그저 기다리지 않고 직접 왕국을 평화롭게 통치하겠다는 야심을 가진 인물이다. ,172,59,2,Aug Thu 22 03:11:40 +0000 2019,
890458701068238849,퀴어문화축제가 축제가 광장을 고집해야 할 이유가 있냐고 말하는 사람도 있을 것이다. 하지만 단언하건대 어떠한 정치적 도전도 아무런 소란을 일으키지 않는다면 거기에는 어떤 의미도 없다. 세상이 시끄러워져야만 사람들은 질문을 시작하기 때문이다.,67,28,0,Sep Tue 03 06:28:42 +0000 2019,
890458701068238849,성소수자에 대한 이야기를 나누면 '존재는 인정하지만 내 주변에는 없었으면 좋겠다'는 말이나온다. 이 사회에서 성소수자는 여전히 그런 존재다. 어딘가에는 있을지 몰라도 곁에는 없었으면 하는 사람들. 모여서 놀건 축제를 하건 어딘가에 숨어있었으면 하는 대상들.,266,64,0,Sep Fri 13 06:18:03 +0000 2019,
890458701068238849,한 중년의 남성이 '왜 이렇게까지 하느냐' 물었다. 처음에는 그 질문이 우리를 향해 있다고 생각했는데 알고보니 방향이 달랐다.그 사람은 '아무리 봐도 하는 일이라곤 깃발 들고 춤을 추는것밖에 없는데 왜 누군가는 당신의 행사를 기를 쓰고 막느냐'는 질문을 한 것이다.,56,24,0,Nov Thu 14 06:16:08 +0000 2019,
890458701068238849,#차별_조장하는_공무원들#퀴어문화축제_왜그렇게_죽자고_막으세요'광장이 아니라 밀폐된 공간에서 퀴어문화축제를 하라'는 그 공무원들의 의견은 언뜻 보기에 합리적이다. 그러나 그것은 명백한 차별이다. 동등하게 대우할 구성원과 그렇지 않은 외부인을 나누는 것이다. ,81,19,2,Sep Wed 04 06:14:26 +0000 2019,
890458701068238849,#재조사_왜_하셨어요검찰과거사위원회는 13개월 동안 재조사를 진행했음에도 검찰 수사로 이어질 만한 결론을 내리지 못했다. 확인된 사안이 있더라도 느 누구도 수사권고 명단에 올리지 못했다.  성폭행 피해 의혹도 밝혀지지 않아 처벌할 수 있는 가능성이 희박해졌다.,34,9,1,Oct Sat 05 04:53:58 +0000 2019,
890458701068238849,#형벌에_처할순_없지만#양심에_의한_심판은_피할수_없을거라니#장난하냐'장자연 사건 조사팀의 조사결과에서 소수 의견에 불과했던 검사들의 의견을 과거사위가 이례적으로 결론으로 채택하면서 다수 의견은 완전히 묵살됐다.',119,15,3,Oct Mon 28 04:49:00 +0000 2019,
892376972483080193,تلميحح ارجوكك ,0,0,0,Oct Sun 20 23:36:59 +0000 2019,
892376972483080193,كيو&amp;اي؟ ,0,0,0,Sep Thu 05 23:33:08 +0000 2019,
892436471415791616,@Nuruliedill Hi make for make? ,0,0,0,Nov Sat 02 05:29:41 +0000 2019,
892436471415791616,MANY NEW ACCS!!CAN DO ANYTHING EXCEPT SKZ BERLIN PARIS LONDONDM ME IF YOU CAN DO MY LINK!!! #makeformake #mxm #m4m #Make4Make #NowMaking #StopWishingStartMaking #makexmake,0,0,7,Nov Mon 18 22:24:57 +0000 2019,
892436471415791616,@az_ayda Hi I can help with your campaign can you help with mine as well? ,0,0,0,Oct Mon 07 15:50:25 +0000 2019,
892436471415791616,MANY NEW ACCS!!CAN DO ANYTHING EXCEPT SKZ BERLIN PARIS LONDONDM ME IF YOU CAN DO MY LINK!!! #makeformake #mxm #m4m #Make4Make #NowMaking #StopWishingStartMaking #makexmake,0,0,7,Aug Sun 25 11:06:05 +0000 2019,
892436471415791616,MANY NEW ACCS!!CAN DO ANYTHING EXCEPT SKZ BERLIN PARIS LONDON(yes I can do Moscow) DM ME IF YOU CAN DO MY LINK!!! #makeformake #mxm #m4m #Make4Make #NowMaking #StopWishingStartMaking #makexmake,0,0,7,Nov Sun 03 03:51:14 +0000 2019,
892436471415791616,MANY NEW ACCS!!CAN DO ANYTHING EXCEPT SKZ BERLIN PARIS LONDON(yes I can do Moscow) DM ME IF YOU CAN DO MY LINK!! #makeformake #mxm #m4m #Make4Make #NowMaking #StopWishingStartMaking #makexmake,0,0,7,Sep Thu 05 13:51:13 +0000 2019,
892436471415791616,@tatianaiacovone Hi I can help with your campaign can you help with mine as well? ,0,0,0,Sep Thu 19 08:52:42 +0000 2019,
892436471415791616,MANY NEW ACCS!!CAN DO ANYTHING EXCEPT SKZ BERLIN &amp; PARIS  DM ME IF YOU CAN DO MY LINK!! #makeformake #mxm #m4m #Make4Make #NowMaking #StopWishingStartMaking #makexmake,0,0,7,Sep Sun 29 19:50:06 +0000 2019,
892436471415791616,MANY NEW ACCS!!CAN DO ANYTHING EXCEPT SKZ BERLIN &amp; PARIS  DM ME IF YOU CAN DO MY LINK! #makeformake #mxm #m4m #Make4Make #NowMaking #StopWishingStartMaking #makexmake,0,0,7,Aug Thu 22 11:45:58 +0000 2019,
892436471415791616,@elizabethgerez1 Hi I can help with your campaign can you help with mine as well? ,0,0,0,Aug Fri 30 11:07:52 +0000 2019,
894569157265473536,RT @overtake1001: 190517 과천#드림캐쳐 #시연 #Dreamcatcher #SIYEON @hf_dreamcatcherhttps://t.co/uLGVjBYJcyhttps://t.co/,209,0,4,Sep Sun 08 04:59:58 +0000 2019,
894569157265473536,190517 과천#드림캐쳐 #시연 #Dreamcatcher #SIYEON @hf_dreamcatcherhttps://t.co/uLGVjBYJcyhttps://t.co/m6lYb13PIFhttps://t.co/nsG82OeoEEhttps://t.co/MB3TGYcDWy ,209,311,4,Oct Fri 18 10:48:24 +0000 2019,
894569157265473536,RT @overtake1001: 190518 밀양 가요제#드림캐쳐 #시연 #Dreamcatcher #SIYEON @hf_dreamcatcherhttps://t.co/Rv1wA8yonEhttps://t.,100,0,4,Nov Sat 16 05:23:22 +0000 2019,
894569157265473536,190518 밀양 가요제#드림캐쳐 #시연 #Dreamcatcher #SIYEON @hf_dreamcatcherhttps://t.co/Rv1wA8yonEhttps://t.co/cUBT0sxQhM ,100,163,4,Oct Mon 07 18:41:53 +0000 2019,
894569157265473536,RT @overtake1001: 190518 밀양 가요제#드림캐쳐 #시연 #Dreamcatcher #SIYEON @hf_dreamcatcherhttps://t.co/Rv1wA8yonEhttps://t.,100,0,4,Sep Fri 06 05:23:22 +0000 2019,
894569157265473536,190518 밀양 가요제#드림캐쳐 #시연 #Dreamcatcher #SIYEON @hf_dreamcatcherhttps://t.co/Rv1wA8yonEhttps://t.co/cUBT0sxQhM ,100,163,4,Nov Sat 16 18:41:53 +0000 2019,
894569157265473536,RT @overtake1001: 190518 밀양 가요제#드림캐쳐 #시연 #Dreamcatcher #SIYEON @hf_dreamcatcher https://t.co/CrYA7WzkXthttps://,89,0,4,Oct Sat 12 05:23:20 +0000 2019,
894569157265473536,190518 밀양 가요제#드림캐쳐 #시연 #Dreamcatcher #SIYEON @hf_dreamcatcher https://t.co/CrYA7WzkXthttps://t.co/zcOrWIBGi9https://t.co/RTNvLsCu67https://t.co/knxiKXaInl ,89,180,4,Oct Thu 03 19:39:15 +0000 2019,
894569157265473536,RT @overtake1001: 190518 밀양 가요제#드림캐쳐 #시연 #Dreamcatcher #SIYEON @hf_dreamcatcher https://t.co/hrQZuLlqrShttps://,101,0,4,Oct Tue 15 05:23:18 +0000 2019,
894569157265473536,190518 밀양 가요제#드림캐쳐 #시연 #Dreamcatcher #SIYEON @hf_dreamcatcher https://t.co/hrQZuLlqrShttps://t.co/9ZXkK97h3qhttps://t.co/VHmBFy1Fw2 ,101,207,4,Nov Mon 04 20:07:11 +0000 2019,
896119443406770176,I wonder why they didn't fight ,0,0,0,Oct Wed 23 07:34:35 +0000 2019,
896119443406770176,Yoongi is a superior. Imagine a cat telling the dog to jump. ,0,0,0,Nov Fri 22 07:33:48 +0000 2019,
898305724941443072,RT @JiminBase: [IG] Chief Programming Officer iHeartMedia tompoleman instagram update (2)https://t.co/8HmpYkWgLR#방,60,0,2,Oct Fri 11 16:36:22 +0000 2019,
898305724941443072,RT @JiminBase: [IG] Chief Programming Officer iHeartMedia tompoleman instagram update (1)https://t.co/8HmpYkWgLR#방,123,0,2,Sep Tue 03 16:36:02 +0000 2019,
898391798707388417,https://t.co/ojc3bJSZP0#엔젤#겜블러#홀덤#신규#회원모집#임요환#포카드#홀덤대회#이벤트#실시간#실시,0,0,0,Oct Tue 29 04:12:46 +0000 2019,
898391798707388417,https://t.co/ojc3bJSZP0#엔젤#겜블러#홀덤#신규#회원모집#임요환#포카드#홀덤대회#이벤트#실시간#실시,0,0,0,Sep Tue 03 16:12:41 +0000 2019,
898391798707388417,https://t.co/ZLgpP25WOu#엔젤#겜블러#홀덤#신규#회원모집#임요환#포카드#홀덤대회#이벤트#실시간#실시,0,0,0,Sep Sun 22 03:42:34 +0000 2019,
898391798707388417,https://t.co/ZLgpP25WOu#엔젤#겜블러#홀덤#신규#회원모집#임요환#포카드#홀덤대회#이벤트#실시간#실시,0,0,0,Aug Fri 23 15:42:33 +0000 2019,
898391798707388417,https://t.co/LrN0ueTA2B#엔젤#겜블러#홀덤#신규#회원모집#임요환#포카드#홀덤대회#이벤트#실시간#실시,0,0,0,Oct Sun 27 03:12:51 +0000 2019,
898391798707388417,https://t.co/LrN0ueTA2B#엔젤#겜블러#홀덤#신규#회원모집#임요환#포카드#홀덤대회#이벤트#실시간#실시,0,0,0,Aug Fri 23 09:12:51 +0000 2019,
898391798707388417,https://t.co/kqgPaObOzh#엔젤#바다이야기#신천지#,0,0,0,Sep Sun 01 02:12:44 +0000 2019,
898391798707388417,https://t.co/kqgPaObOzh#엔젤#바다이야기#신천지#,0,0,0,Aug Sat 31 08:12:45 +0000 2019,
898391798707388417,https://t.co/CtKCeAZPCY#엔젤#겜블러#홀덤#신규#회원모집#임요환#포카드#홀덤대회#이벤트#실시간#실시,0,0,0,Oct Sun 06 00:42:33 +0000 2019,
898391798707388417,https://t.co/CtKCeAZPCY#엔젤#겜블러#홀덤#신규#회원모집#임요환#포카드#홀덤대회#이벤트#실시간#실시,0,0,0,Oct Fri 11 12:42:33 +0000 2019,
898391798707388417,https://t.co/4SAt9E6YKt#엔젤#겜블러#홀덤#신규#회원모집#임요환,0,0,0,Nov Fri 15 00:12:43 +0000 2019,
898391798707388417,https://t.co/4SAt9E6YKt#엔젤#겜블러#홀덤#신규#회원모집#임요환,0,0,0,Aug Wed 21 06:12:44 +0000 2019,
898391798707388417,,0,0,0,Oct Tue 01 23:42:34 +0000 2019,
898391798707388417,,0,0,0,Aug Sat 24 05:42:33 +0000 2019,
898391798707388417,https://t.co/Anl8QfW5Kk#엔젤#겜블러#홀덤#신규#회원모집#임요환#포카드#홀덤대회#이벤트#실시간#실시,0,0,0,Sep Thu 26 22:42:32 +0000 2019,
898391798707388417,https://t.co/Anl8QfW5Kk#엔젤#겜블러#홀덤#신규#회원모집#임요환#포카드#홀덤대회#이벤트#실시간#실시,0,0,0,Aug Wed 28 04:42:33 +0000 2019,
898549890447310848,RT @jbjaebum0106: 아이돌룸 다시 보고싶으신 분 여기서 보세요!!🐥💚🔽🔽Watch idol room in here!🐥💚🔽🔽Idol Room EP51 - GOT7 https://t.co,8,0,0,Sep Wed 04 14:29:29 +0000 2019,
898549890447310848,아이돌룸 다시 보고싶으신 분 여기서 보세요!!🐥💚🔽🔽Watch idol room in here!🐥💚🔽🔽Idol Room EP51 - GOT7 https://t.co,8,8,0,Nov Sun 03 10:29:12 +0000 2019,
899897635,도덕경 감산주 29장. 인문고전 번역중심 1인 독립출판 '무간' https://t.co/2qLeOOArQr #도덕경 #노자 #무위자연 #무위 #자연 #도가 #불교 #감산덕청 #감산 #덕청 ,0,1,10,Oct Mon 21 10:50:54 +0000 2019,
899897635,도덕경 감산주 28장. 인문고전 번역중심 1인 독립출판 '무간' https://t.co/2qLeOOArQr ,0,1,0,Sep Mon 02 10:45:49 +0000 2019,
899897635,도덕경 감산주 27장. 인문고전 번역중심 1인 독립출판 '무간' https://t.co/2qLeOOArQr ,0,1,0,Oct Wed 09 11:03:12 +0000 2019,
899897635,도덕경 감산주 26장. 인문고전 번역중심 1인 독립출판 '무간' https://t.co/2qLeOOArQr ,0,1,0,Aug Thu 22 13:37:26 +0000 2019,
901269819713961984,RT @MnetMcountdown: 190523 #MCOUNTDOWN 현장포토미세먼지 다 어디갔냐고ㅠㅠ 예삐들 있는 이 곳이 바로 미세먼지 없는 청정 구역! #AB6IX #에이비식스 #BREATHE▶ h,3335,0,4,Nov Fri 01 15:28:02 +0000 2019,
901269819713961984,RT @MnetMcountdown: 190523 #MCOUNTDOWN 현장포토미세먼지 다 어디갔냐고ㅠㅠ 예삐들 있는 이 곳이 바로 미세먼지 없는 청정 구역! #AB6IX #에이비식스 #BREATHE▶ h,2207,0,4,Nov Fri 22 15:27:33 +0000 2019,
901636768046366721,,0,0,0,Oct Sat 26 14:59:44 +0000 2019,
901636768046366721,요시요시 멘션 주세요 ,1,1,0,Sep Sun 22 12:33:24 +0000 2019,
902064850628616192,Our biggest fans this week: babySwa24861582 Lalis2510 namtiddy_uwu. Thank you! via https://t.co/ZDftLzfzyR ,0,0,0,Nov Sun 03 01:03:56 +0000 2019,
902064850628616192,Our biggest fans this week: babySwa24861582 Lalis2510 namtiddy_uwu. Thank you! via https://t.co/ZDftLzfzyR ,0,0,0,Nov Thu 14 01:00:21 +0000 2019,
903207424198246401,♥ 토통령 #ㄱㅏ족방#ㅅㅏ다리ㄱㅏ족방♥ 【  캬톡 : PC365  】♥ 【   텔레그램 : PC365   】♥ 4월 프로젝트#해외축구픽#ㅌㅗ토분석방법♥ 가족방안내 +++  【   https://t.co/2H4b7Iy3IX   】♥ 스포츠분석 정보공유 ,0,0,4,Oct Fri 11 13:31:15 +0000 2019,
903207424198246401,♥ 토통령 #ㄱㅏ족방#ㅅㅏ다리ㄱㅏ족방♥ 【  캬톡 : PC365  】♥ 【  텔레그램 : PC365  】♥ 4월 프로젝트#스포츠ㅌㅗ토분석ㅅㅏㅇㅣ트#ㅌㅗ토무료픽♥ 가족방안내 +++  【   https://t.co/2H4b7Iy3IX   】♥ 스포츠분석 정보공유 ,0,0,4,Oct Wed 16 11:13:07 +0000 2019,
903207424198246401,♥ 프리미엄 #ㄱㅏ족방 #무료픽♥ 【  캬톡 : PC365  】♥ 【  텔레그램 : PC365  】♥ 4월 프로젝트#해외축구픽#무료픽ㄱㅏ족방♥ 8년무사고 +++  【   https://t.co/2H4b7Iy3IX   】♥ 스포츠분석 정보공유 ,0,0,4,Oct Fri 11 09:30:32 +0000 2019,
903207424198246401,♥스포츠분석 #ㄱㅏ족방#야구무료픽♥ 【  캬톡 : PC365  】♥ 【   텔레그램 : PC365   】♥ 4월 프로젝트#해외축구픽#ㅌㅗ토분석방법♥ 8년무사고 +++  【   https://t.co/2H4b7Iy3IX   】♥ 스포츠분석 정보공유 ,0,0,4,Sep Sat 14 06:58:50 +0000 2019,
903207424198246401,♥스포츠분석 #ㄱㅏ족방#새벽축구픽♥【   캬톡 : PC365   】 ♥ 【  텔레그램 : PC365  】♥ 4월 프로젝트#국내야구픽#무료픽ㄱㅏ족방♥ 가족방안내 +++  【   https://t.co/2H4b7Iy3IX   】♥ 스포츠분석 정보공유 ,0,0,4,Oct Tue 08 04:27:38 +0000 2019,
903207424198246401,♥ 프리미엄 #ㄱㅏ족방 #야구무료픽♥【   캬톡 : PC365   】 ♥ 【  텔레그램 : PC365  】♥ 4월 프로젝트#스포츠단톡방#무료픽ㄱㅏ족방♥ 가족방안내 +++  【   https://t.co/2H4b7Iy3IX   】♥ 스포츠분석 정보공유 ,0,0,4,Sep Fri 06 02:36:31 +0000 2019,
903207424198246401,♥ 토통령 #ㄱㅏ족방#실시간ㄱㅏ족방♥ 【  캬톡 : PC365  】♥ 【  텔레그램 : PC365  】♥ 4월 프로젝트#국내야구픽#프로야구픽♥ 가족방안내 +++  【   https://t.co/2H4b7Iy3IX   】♥ 스포츠분석 정보공유 ,0,0,4,Sep Sat 07 23:50:36 +0000 2019,
903207424198246401,♥ 프리미엄 #ㄱㅏ족방 #ㄱㅏ족방♥ 【  캬톡 : PC365  】♥ 【  텔레그램 : PC365  】♥ 4월 프로젝트#무료스포츠분석#ㅌㅗ토분석방법♥ 8년무사고 +++  【   https://t.co/2H4b7Iy3IX   】♥ 스포츠분석 정보공유 ,0,0,4,Oct Sat 26 20:27:10 +0000 2019,
903207424198246401,♥스포츠분석 #ㄱㅏ족방#축구무료픽♥【   캬톡 : PC365   】 ♥ 【   텔레그램 : PC365   】♥ 4월 프로젝트#스포츠단톡방#ㅌㅗ토무료픽♥ 가족방안내 +++  【   https://t.co/2H4b7Iy3IX   】♥ 스포츠분석 정보공유 ,0,0,4,Nov Wed 20 17:04:13 +0000 2019,
903207424198246401,♥ 토통령 #ㄱㅏ족방#ㅅㅏ다리ㄱㅏ족방♥ 【  캬톡 : PC365  】♥ 【   텔레그램 : PC365   】♥ 4월 프로젝트#스포츠단톡방#무료픽공유♥ 8년무사고 +++  【   https://t.co/2H4b7Iy3IX   】♥ 스포츠분석 정보공유 ,0,0,4,Nov Fri 22 13:50:22 +0000 2019,
903207424198246401,♥스포츠분석 #ㄱㅏ족방#새벽축구픽♥ 【  캬톡 : PC365  】♥ 【   텔레그램 : PC365   】♥ 4월 프로젝트#스포츠단톡방#ㅅㅏ설ㅌㅗ토분석♥ 8년무사고 +++  【   https://t.co/2H4b7Iy3IX   】♥ 스포츠분석 정보공유 ,0,0,4,Sep Tue 10 10:49:21 +0000 2019,
903207424198246401,♥ 프리미엄 #ㄱㅏ족방 #야구무료픽♥ 【  캬톡 : PC365  】♥ 【   텔레그램 : PC365   】♥ 4월 프로젝트#스포츠단톡방#ㅌㅗ토분석방법♥ 8년무사고 +++  【   https://t.co/2H4b7Iy3IX   】♥ 스포츠분석 정보공유 ,0,0,4,Nov Mon 04 07:21:19 +0000 2019,
903207424198246401,♥스포츠분석 #ㄱㅏ족방#ㅅㅏ다리ㄱㅏ족방♥【   캬톡 : PC365   】 ♥ 【  텔레그램 : PC365  】♥ 4월 프로젝트#스포츠단톡방#ㅌㅗ토분석방법♥ 8년무사고 +++  【   https://t.co/2H4b7Iy3IX   】♥ 스포츠분석 정보공유 ,0,0,4,Nov Thu 07 23:42:14 +0000 2019,
903207424198246401,♥ 프리미엄 #ㄱㅏ족방 #새벽축구픽♥ 【  캬톡 : PC365  】♥ 【   텔레그램 : PC365   】♥ 4월 프로젝트#스포츠ㅌㅗ토분석ㅅㅏㅇㅣ트#ㅅㅏ설ㅌㅗ토분석♥ 가족방안내 +++  【   https://t.co/2H4b7Iy3IX   】♥ 스포츠분석 정보공유 ,0,0,4,Aug Thu 29 20:18:52 +0000 2019,
903207424198246401,♥ 프리미엄 #ㄱㅏ족방 #야구무료픽♥ 【  캬톡 : PC365  】♥ 【   텔레그램 : PC365   】♥ 4월 프로젝트#오늘야구픽#프로야구픽♥ 8년무사고 +++  【   https://t.co/2H4b7Iy3IX   】♥ 스포츠분석 정보공유 ,0,0,4,Aug Sat 17 16:55:07 +0000 2019,
903207424198246401,♥ 토통령 #ㄱㅏ족방#축구무료픽♥【   캬톡 : PC365   】 ♥ 【   텔레그램 : PC365   】♥ 4월 프로젝트#국내야구픽#한국야구픽♥ 8년무사고 +++  【   https://t.co/2H4b7IgsRp   】♥ 스포츠분석 정보공유 ,0,0,4,Sep Mon 23 13:29:18 +0000 2019,
903207424198246401,♥ 프리미엄 #ㄱㅏ족방 #새벽축구픽♥ 【  캬톡 : PC365  】♥ 【  텔레그램 : PC365  】♥ 4월 프로젝트#해외축구픽#무료픽ㄱㅏ족방♥ 8년무사고 +++  【   https://t.co/2H4b7IgsRp   】♥ 스포츠분석 정보공유 ,0,0,4,Oct Wed 30 09:48:49 +0000 2019,
903207424198246401,♥ 토통령 #ㄱㅏ족방#무료픽♥ 【  캬톡 : PC365  】♥ 【   텔레그램 : PC365   】♥ 4월 프로젝트#스포츠단톡방#프로야구픽♥ 가족방안내 +++  【   https://t.co/2H4b7IgsRp   】♥ 스포츠분석 정보공유 ,0,0,4,Nov Mon 04 06:21:52 +0000 2019,
903207424198246401,♥ 프리미엄 #ㄱㅏ족방 #ㄱㅏ족방♥ 【  캬톡 : PC365  】♥ 【  텔레그램 : PC365  】♥ 4월 프로젝트#스포츠단톡방#무료픽ㄱㅏ족방♥ 가족방안내 +++  【   https://t.co/2H4b7IgsRp   】♥ 스포츠분석 정보공유 ,0,0,4,Sep Wed 04 02:56:00 +0000 2019,
903670574,https://t.co/QVWCt,0,0,1,Oct Thu 17 02:45:15 +0000 2019,
903670574,https://t.co/QVWCt,0,0,1,Nov Thu 07 14:15:18 +0000 2019,
903670574,https://t.co/QVWCt,0,0,1,Nov Sun 24 02:15:18 +0000 2019,
903670574,https://t.co/QVWCt,0,0,1,Sep Sun 08 13:45:16 +0000 2019,
903670574,https://t.co/QVWCt,0,0,1,Aug Thu 22 01:45:15 +0000 2019,
903670574,https://t.co/QVWCt,0,0,1,Nov Wed 06 13:15:22 +0000 2019,
903670574,https://t.co/QVWCt,0,0,1,Oct Sun 20 01:15:21 +0000 2019,
903670574,https://t.co/QVWCt,0,0,1,Oct Wed 09 10:45:16 +0000 2019,
903670574,https://t.co/QVWCt,0,0,1,Sep Fri 20 22:45:15 +0000 2019,
903670574,https://t.co/QVWCt,0,0,1,Nov Mon 04 10:15:17 +0000 2019,
903670574,https://t.co/QVWCt,0,0,1,Sep Sat 28 22:15:16 +0000 2019,
903670574,https://t.co/QVWCt,0,0,1,Sep Fri 27 09:45:15 +0000 2019,
903670574,https://t.co/QVWCt,0,0,1,Oct Sun 27 21:45:15 +0000 2019,
903670574,https://t.co/QVWCt,0,0,1,Aug Fri 23 09:15:18 +0000 2019,
903670574,https://t.co/QVWCt,0,0,1,Aug Tue 20 21:15:16 +0000 2019,
903670574,https://t.co/QVWCt,0,0,1,Oct Thu 24 08:45:16 +0000 2019,
903670574,https://t.co/QVWCt,0,0,1,Sep Wed 25 18:45:15 +0000 2019,
903670574,https://t.co/QVWCt,0,0,1,Aug Mon 19 12:45:16 +0000 2019,
903670574,https://t.co/QVWCt,0,0,1,Aug Tue 13 14:45:17 +0000 2019,
905007364054466560,on his way to wreck my bias list ,0,0,0,Aug Fri 16 10:17:29 +0000 2019,
905007364054466560,holy fuck ,0,0,0,Nov Sat 09 09:09:44 +0000 2019,
905778678629408768,다들사랑해 ,0,0,0,Nov Fri 22 16:05:04 +0000 2019,
905778678629408768,하나쯤은 있겠지;; ,0,0,0,Nov Sat 09 15:33:40 +0000 2019,
906481934334701568,RT @BTSnunada_twt: &lt;VOTE&gt;🗳 아챔 '6월 데뷔기념일을 맞이한 아이돌?'(5/25 18시까지) 👉 https://t.co/lDgMgJjs91ㆍ5/25 18시까지ㆍ1회 10💜 ,439,0,0,Sep Fri 27 11:53:57 +0000 2019,
906481934334701568,RT @BTSnunada_twt: &lt;VOTE&gt;🗳 아챔 '6월 데뷔기념일을 맞이한 아이돌?'ㆍ5/25 18시까지ㆍ1회 10💜 소진ㆍ1일 30회 투표 가능👇하트특공대 출동!!!https://t.,363,0,0,Sep Thu 05 12:05:38 +0000 2019,
909413098011877376,RT @RVsmtown: Red Velvet〖 JAPAN 2nd Mini Album 「SAPPY」〗New Album Release!!  2019.05.29Buy Now ➫  https://t.co/fy,8310,0,0,Oct Fri 11 21:26:07 +0000 2019,
909413098011877376,RT @RVsmtown: Red Velvet〖 JAPAN 2nd Mini Album 「SAPPY 〗New Album Release!!  2019.05.29Buy Now ➫  https://t.co/fy,11521,0,0,Aug Sat 24 21:26:03 +0000 2019,
910167844486225920,RT @RVsmtown: Red Velvet JAPAN 2nd Mini Album「SAPPY」🎧2019.5.29 Release👉https://t.co/GMAMkglsCS#RedVelvet#SAPPY ,29529,0,2,Aug Fri 30 17:30:10 +0000 2019,
910167844486225920,RT @RVsmtown: Red Velvet JAPAN 2nd Mini Album「SAPPY」concept teaser 🎧2019.5.29 Release👉https://t.co/GMAMkglsCS#,17762,0,2,Oct Mon 14 07:42:56 +0000 2019,
912101841126789120,RT @GOT7Official: GOT7 &lt;SPINNING TOP : BETWEEN SECURITY &amp; INSECURITY&gt; PRE-ORDER신나라 https://t.co/Zdh6zVYhAw 핫트랙스 h,17552,0,0,Sep Mon 23 10:50:45 +0000 2019,
912101841126789120,RT @GOT7Official: GOT7 &lt;SPINNING TOP : BETWEEN SECURITY &amp; INSECURITY&gt; PRE-ORDER신나라 https://t.co/Zdh6zVYhAw 핫트랙스 h,17790,0,0,Oct Sat 12 10:50:32 +0000 2019,
